20220331,225400,1.1063000,1.1063800,1.1061000,1.1062200,942
20220331,225500,1.1062700,1.1064300,1.1061000,1.1063200,1544
20220331,225600,1.1063100,1.1064200,1.1060000,1.1061100,1609
20220331,225700,1.1061100,1.1062700,1.1059000,1.1061500,1663
20220331,225800,1.1061700,1.1062600,1.1060000,1.1062000,2185
20220331,225900,1.1061600,1.1064400,1.1060000,1.1063700,1688
20220331,230000,1.1063700,1.1065400,1.1063000,1.1064600,1642
20220331,230100,1.1065200,1.1066400,1.1064000,1.1065000,819
20220331,230200,1.1065800,1.1067500,1.1064000,1.1066200,934
20220331,230300,1.1066200,1.1067300,1.1064000,1.1066700,510
20220331,230400,1.1067300,1.1069600,1.1065000,1.1069400,901
20220331,230500,1.1069200,1.1069600,1.1067000,1.1068900,712
20220331,230600,1.1068700,1.1070000,1.1068000,1.1069200,504
20220331,230700,1.1070000,1.1071000,1.1068000,1.1069900,621
20220331,230800,1.1070700,1.1071000,1.1068000,1.1069800,540
20220331,230900,1.1070100,1.1070700,1.1068000,1.1069900,616
20220331,231000,1.1069900,1.1071700,1.1069000,1.1071700,528
20220331,231100,1.1070900,1.1071700,1.1068000,1.1070100,591
20220331,231200,1.1070100,1.1071600,1.1068000,1.1071300,739
20220331,231300,1.1071500,1.1072100,1.1070000,1.1071000,444
20220331,231400,1.1071800,1.1072000,1.1069000,1.1070600,392
20220331,231500,1.1070700,1.1072100,1.1069000,1.1071100,572
20220331,231600,1.1071800,1.1072000,1.1068000,1.1069900,558
20220331,231700,1.1069000,1.1070600,1.1068000,1.1069100,426
20220331,231800,1.1069800,1.1070600,1.1068000,1.1069700,332
20220331,231900,1.1070300,1.1070500,1.1069000,1.1070400,194
20220331,232000,1.1070200,1.1070400,1.1068000,1.1069800,293
20220331,232100,1.1069600,1.1070000,1.1067000,1.1069000,256
20220331,232200,1.1069000,1.1069300,1.1068000,1.1068300,172
20220331,232300,1.1069100,1.1069400,1.1066000,1.1068300,473
20220331,232400,1.1069100,1.1069400,1.1067000,1.1068400,365
20220331,232500,1.1069100,1.1069200,1.1066000,1.1068700,496
20220331,232600,1.1068700,1.1069600,1.1067000,1.1068500,360
20220331,232700,1.1069300,1.1069300,1.1066000,1.1067000,379
20220331,232800,1.1068000,1.1068100,1.1065000,1.1066800,537
20220331,232900,1.1067000,1.1068100,1.1065000,1.1066900,760
20220331,233000,1.1067000,1.1067300,1.1065000,1.1065800,347
20220331,233100,1.1066600,1.1067500,1.1064000,1.1066400,496
20220331,233200,1.1065000,1.1067000,1.1064000,1.1064000,290
20220331,233300,1.1065600,1.1066000,1.1064000,1.1065200,180
20220331,233400,1.1066000,1.1066100,1.1064000,1.1065400,233
20220331,233500,1.1065600,1.1066000,1.1063000,1.1065000,512
20220331,233600,1.1065600,1.1066000,1.1064000,1.1065800,149
20220331,233700,1.1065900,1.1066000,1.1063000,1.1064500,259
20220331,233800,1.1065300,1.1065700,1.1064000,1.1064400,192
20220331,233900,1.1065200,1.1065500,1.1063000,1.1065300,117
20220331,234000,1.1064900,1.1067000,1.1064000,1.1066600,362
20220331,234100,1.1066700,1.1066800,1.1065000,1.1065700,98
20220331,234200,1.1066500,1.1066500,1.1064000,1.1065200,233
20220331,234300,1.1065100,1.1065800,1.1063000,1.1065100,328
20220331,234400,1.1065200,1.1065300,1.1063000,1.1064900,239
20220331,234500,1.1064900,1.1065200,1.1063000,1.1064900,232
20220331,234600,1.1065100,1.1065500,1.1064000,1.1065000,235
20220331,234700,1.1065400,1.1065600,1.1064000,1.1064600,209
20220331,234800,1.1065400,1.1066300,1.1063000,1.1065800,255
20220331,234900,1.1065900,1.1066500,1.1064000,1.1065800,413
20220331,235000,1.1065600,1.1066500,1.1064000,1.1065700,400
20220331,235100,1.1066200,1.1067200,1.1064000,1.1066000,526
20220331,235200,1.1066900,1.1067100,1.1064000,1.1066500,432
20220331,235300,1.1066700,1.1067000,1.1065000,1.1066500,291
20220331,235400,1.1066600,1.1067200,1.1065000,1.1066100,395
20220331,235500,1.1066700,1.1067200,1.1065500,1.1067200,409
20220331,235600,1.1066700,1.1068000,1.1064000,1.1067000,549
20220331,235700,1.1067300,1.1067400,1.1065000,1.1066800,279
20220331,235800,1.1066800,1.1067000,1.1064000,1.1065000,435
20220331,235900,1.1065700,1.1067000,1.1063700,1.1066200,582
20220401,000000,1.1066800,1.1067000,1.1061600,1.1064000,54
20220401,000100,1.1066000,1.1066000,1.1063000,1.1064000,6
20220401,000200,1.1064000,1.1064000,1.1064000,1.1064000,1
20220401,000300,1.1063600,1.1064000,1.1063600,1.1063600,3
20220401,000400,1.1064000,1.1064000,1.1063600,1.1063600,3
20220401,000500,1.1063800,1.1066000,1.1061900,1.1064000,68
20220401,000600,1.1064000,1.1066000,1.1062700,1.1063500,80
20220401,000700,1.1064000,1.1066000,1.1063500,1.1064000,62
20220401,000800,1.1064000,1.1066000,1.1062700,1.1062700,98
20220401,000900,1.1064000,1.1064000,1.1061100,1.1062800,99
20220401,001000,1.1064000,1.1066000,1.1061300,1.1063000,178
20220401,001100,1.1064000,1.1064000,1.1061300,1.1063000,131
20220401,001200,1.1063300,1.1065900,1.1061400,1.1062800,188
20220401,001300,1.1063300,1.1065500,1.1061300,1.1064000,157
20220401,001400,1.1064000,1.1066000,1.1062000,1.1063300,268
20220401,001500,1.1063600,1.1066300,1.1062200,1.1063600,293
20220401,001600,1.1064000,1.1065000,1.1062800,1.1063600,83
20220401,001700,1.1064100,1.1065000,1.1063600,1.1063900,43
20220401,001800,1.1063600,1.1066000,1.1062800,1.1063700,72
20220401,001900,1.1064500,1.1065000,1.1062900,1.1065000,46
20220401,002000,1.1064500,1.1065000,1.1062600,1.1063900,74
20220401,002100,1.1065000,1.1065000,1.1062700,1.1063100,51
20220401,002200,1.1064000,1.1066000,1.1062800,1.1063100,71
20220401,002300,1.1062800,1.1065000,1.1062800,1.1063100,47
20220401,002400,1.1063900,1.1065000,1.1062800,1.1063200,33
20220401,002500,1.1064000,1.1064000,1.1062900,1.1063100,31
20220401,002600,1.1064000,1.1066000,1.1062300,1.1064000,136
20220401,002700,1.1064800,1.1065600,1.1062300,1.1065000,101
20220401,002800,1.1063800,1.1066000,1.1062300,1.1064900,121
20220401,002900,1.1064900,1.1066200,1.1063800,1.1066000,68
20220401,003000,1.1066200,1.1067000,1.1064800,1.1066200,202
20220401,003100,1.1065900,1.1067000,1.1065000,1.1066200,116
20220401,003200,1.1067000,1.1067100,1.1065100,1.1066000,118
20220401,003300,1.1065700,1.1067100,1.1065700,1.1066300,84
20220401,003400,1.1067000,1.1069000,1.1065900,1.1066100,148
20220401,003500,1.1067100,1.1068000,1.1066000,1.1066300,98
20220401,003600,1.1067100,1.1068000,1.1066000,1.1067000,62
20220401,003700,1.1067000,1.1067500,1.1066000,1.1066200,95
20220401,003800,1.1067000,1.1067000,1.1064900,1.1065700,122
20220401,003900,1.1066500,1.1067200,1.1065000,1.1067000,89
20220401,004000,1.1067200,1.1067200,1.1065000,1.1065900,88
20220401,004100,1.1065100,1.1067000,1.1065100,1.1065700,54
20220401,004200,1.1066600,1.1067000,1.1065500,1.1066800,45
20220401,004300,1.1066600,1.1067000,1.1064900,1.1066800,111
20220401,004400,1.1066300,1.1067100,1.1064700,1.1066600,41
20220401,004500,1.1066300,1.1067000,1.1064900,1.1065500,94
20220401,004600,1.1067000,1.1067000,1.1064600,1.1066000,341
20220401,004700,1.1066100,1.1067000,1.1064500,1.1067000,381
20220401,004800,1.1065100,1.1067000,1.1064500,1.1066200,75
20220401,004900,1.1067000,1.1067000,1.1064700,1.1066200,70
20220401,005000,1.1065800,1.1067000,1.1065000,1.1065700,58
20220401,005100,1.1067000,1.1067000,1.1065000,1.1065200,82
20220401,005200,1.1067000,1.1067000,1.1065000,1.1066200,131
20220401,005300,1.1067000,1.1067000,1.1065000,1.1067000,88
20220401,005400,1.1067000,1.1067000,1.1065100,1.1065100,76
20220401,005500,1.1067000,1.1067300,1.1065000,1.1065300,116
20220401,005600,1.1067000,1.1067000,1.1065200,1.1067000,53
20220401,005700,1.1067000,1.1067000,1.1065000,1.1065300,46
20220401,005800,1.1067000,1.1067000,1.1065100,1.1066000,42
20220401,005900,1.1067000,1.1067000,1.1065100,1.1066000,62
20220401,010000,1.1065800,1.1068000,1.1063400,1.1067000,429
20220401,010100,1.1067300,1.1068200,1.1063900,1.1067800,321
20220401,010200,1.1066000,1.1068000,1.1064700,1.1066400,195
20220401,010300,1.1066700,1.1068000,1.1063700,1.1067000,408
20220401,010400,1.1065800,1.1069000,1.1065000,1.1067200,429
20220401,010500,1.1067000,1.1069500,1.1066000,1.1066000,333
20220401,010600,1.1067300,1.1069200,1.1064900,1.1067600,334
20220401,010700,1.1066900,1.1069000,1.1065400,1.1068000,181
20220401,010800,1.1067300,1.1068200,1.1065000,1.1067000,335
20220401,010900,1.1066800,1.1068100,1.1065000,1.1066900,170
20220401,011000,1.1066900,1.1067300,1.1065200,1.1066100,150
20220401,011100,1.1066900,1.1068000,1.1065000,1.1065000,207
20220401,011200,1.1066700,1.1067500,1.1065000,1.1067000,144
20220401,011300,1.1066500,1.1068000,1.1064900,1.1066900,289
20220401,011400,1.1067400,1.1067500,1.1065000,1.1066600,218
20220401,011500,1.1066700,1.1067800,1.1065000,1.1066800,365
20220401,011600,1.1066000,1.1067400,1.1065000,1.1067100,569
20220401,011700,1.1066900,1.1067500,1.1065000,1.1067300,358
20220401,011800,1.1067200,1.1068500,1.1065000,1.1066700,644
20220401,011900,1.1067600,1.1069000,1.1066000,1.1067700,254
20220401,012000,1.1068500,1.1070200,1.1066000,1.1069900,551
20220401,012100,1.1070100,1.1071400,1.1068000,1.1070400,608
20220401,012200,1.1071200,1.1071200,1.1068000,1.1070600,423
20220401,012300,1.1070300,1.1070500,1.1067000,1.1069300,442
20220401,012400,1.1069800,1.1072000,1.1069000,1.1072000,343
20220401,012500,1.1071900,1.1073200,1.1070000,1.1072900,569
20220401,012600,1.1072900,1.1074600,1.1072000,1.1073000,654
20220401,012700,1.1073800,1.1074500,1.1071000,1.1073300,639
20220401,012800,1.1073300,1.1074400,1.1072000,1.1073100,548
20220401,012900,1.1073300,1.1074500,1.1071000,1.1072200,627
20220401,013000,1.1072300,1.1075100,1.1071000,1.1074600,791
20220401,013100,1.1074900,1.1075400,1.1073000,1.1073600,376
20220401,013200,1.1074300,1.1074500,1.1071000,1.1072700,533
20220401,013300,1.1072800,1.1074000,1.1071000,1.1073200,484
20220401,013400,1.1073000,1.1074100,1.1072000,1.1073700,348
20220401,013500,1.1073700,1.1074000,1.1070000,1.1070000,612
20220401,013600,1.1071900,1.1073000,1.1070000,1.1071900,753
20220401,013700,1.1072500,1.1074000,1.1070000,1.1073500,955
20220401,013800,1.1073700,1.1074500,1.1072000,1.1073400,369
20220401,013900,1.1073400,1.1073500,1.1070000,1.1071800,307
20220401,014000,1.1071000,1.1073400,1.1070000,1.1072600,388
20220401,014100,1.1073100,1.1073500,1.1070000,1.1070000,307
20220401,014200,1.1072100,1.1072400,1.1070000,1.1071000,249
20220401,014300,1.1071800,1.1072800,1.1071000,1.1071600,277
20220401,014400,1.1072200,1.1073400,1.1071000,1.1073200,229
20220401,014500,1.1073000,1.1074200,1.1071000,1.1073900,391
20220401,014600,1.1074100,1.1074200,1.1071000,1.1072200,351
20220401,014700,1.1073000,1.1073100,1.1071000,1.1072200,192
20220401,014800,1.1073100,1.1073300,1.1070000,1.1072700,440
20220401,014900,1.1072900,1.1074500,1.1072000,1.1073500,453
20220401,015000,1.1074300,1.1075300,1.1072000,1.1075000,350
20220401,015100,1.1075200,1.1075700,1.1072000,1.1073000,750
20220401,015200,1.1074600,1.1074900,1.1072000,1.1073000,497
20220401,015300,1.1074600,1.1075700,1.1073000,1.1074000,535
20220401,015400,1.1075300,1.1076100,1.1073000,1.1074000,363
20220401,015500,1.1074200,1.1074700,1.1072000,1.1074600,370
20220401,015600,1.1074500,1.1074500,1.1072000,1.1073000,217
20220401,015700,1.1073800,1.1074100,1.1072800,1.1073000,159
20220401,015800,1.1073900,1.1075000,1.1071000,1.1072800,496
20220401,015900,1.1072600,1.1073700,1.1071000,1.1072200,559
20220401,020000,1.1072800,1.1074100,1.1071000,1.1072000,591
20220401,020100,1.1072800,1.1074100,1.1071000,1.1073100,414
20220401,020200,1.1073900,1.1074400,1.1070000,1.1071000,646
20220401,020300,1.1071600,1.1072000,1.1070000,1.1071500,467
20220401,020400,1.1071500,1.1072000,1.1069000,1.1070600,462
20220401,020500,1.1071000,1.1071000,1.1068000,1.1069000,521
20220401,020600,1.1070100,1.1071000,1.1068000,1.1070100,490
20220401,020700,1.1070100,1.1071000,1.1068000,1.1068800,372
20220401,020800,1.1069600,1.1070200,1.1068800,1.1069800,203
20220401,020900,1.1069800,1.1072000,1.1068000,1.1071100,473
20220401,021000,1.1071900,1.1072100,1.1069000,1.1069000,504
20220401,021100,1.1070800,1.1071200,1.1068000,1.1070000,422
20220401,021200,1.1070900,1.1071000,1.1068000,1.1069600,472
20220401,021300,1.1069600,1.1069900,1.1067000,1.1068700,275
20220401,021400,1.1069600,1.1070200,1.1068000,1.1070100,279
20220401,021500,1.1070000,1.1070400,1.1068000,1.1068800,326
20220401,021600,1.1069000,1.1070200,1.1068800,1.1070000,207
20220401,021700,1.1069900,1.1070200,1.1069000,1.1069600,232
20220401,021800,1.1069600,1.1069900,1.1067000,1.1068700,352
20220401,021900,1.1069200,1.1069500,1.1066000,1.1066600,367
20220401,022000,1.1067300,1.1068000,1.1065000,1.1066000,281
20220401,022100,1.1067700,1.1068200,1.1066000,1.1068000,261
20220401,022200,1.1068100,1.1068200,1.1066000,1.1067300,120
20220401,022300,1.1068000,1.1068400,1.1067000,1.1068000,110
20220401,022400,1.1068000,1.1068600,1.1067000,1.1068200,188
20220401,022500,1.1068200,1.1069800,1.1067000,1.1068800,395
20220401,022600,1.1069400,1.1070000,1.1067000,1.1068400,267
20220401,022700,1.1069000,1.1069400,1.1067000,1.1069000,285
20220401,022800,1.1069200,1.1069300,1.1067000,1.1069100,244
20220401,022900,1.1069000,1.1070500,1.1068000,1.1069000,385
20220401,023000,1.1070400,1.1071300,1.1069000,1.1070800,353
20220401,023100,1.1071200,1.1072600,1.1069000,1.1071300,426
20220401,023200,1.1072000,1.1072200,1.1069000,1.1071300,467
20220401,023300,1.1071300,1.1071600,1.1070000,1.1070500,160
20220401,023400,1.1071000,1.1071300,1.1068000,1.1069300,216
20220401,023500,1.1070000,1.1071600,1.1069000,1.1071300,263
20220401,023600,1.1071000,1.1071400,1.1068000,1.1070000,394
20220401,023700,1.1071200,1.1072200,1.1070000,1.1071800,307
20220401,023800,1.1072000,1.1072200,1.1070000,1.1071200,249
20220401,023900,1.1072000,1.1072000,1.1068000,1.1069400,367
20220401,024000,1.1070000,1.1070400,1.1068000,1.1069900,300
20220401,024100,1.1070000,1.1071400,1.1069000,1.1070600,428
20220401,024200,1.1070500,1.1071000,1.1068000,1.1069000,318
20220401,024300,1.1070400,1.1071000,1.1068000,1.1070100,273
20220401,024400,1.1071000,1.1071000,1.1070000,1.1070900,157
20220401,024500,1.1070700,1.1071000,1.1068000,1.1070600,355
20220401,024600,1.1070800,1.1071300,1.1069000,1.1070400,335
20220401,024700,1.1071200,1.1072200,1.1070000,1.1071000,423
20220401,024800,1.1071600,1.1072800,1.1071000,1.1072000,312
20220401,024900,1.1072500,1.1073000,1.1070000,1.1072700,433
20220401,025000,1.1073000,1.1073700,1.1071000,1.1072000,601
20220401,025100,1.1073000,1.1073700,1.1071000,1.1072000,472
20220401,025200,1.1073100,1.1074000,1.1071000,1.1073000,510
20220401,025300,1.1073000,1.1073200,1.1071000,1.1072100,508
20220401,025400,1.1072000,1.1073200,1.1071000,1.1072300,296
20220401,025500,1.1073100,1.1073300,1.1071000,1.1072300,375
20220401,025600,1.1072700,1.1073000,1.1070000,1.1071600,362
20220401,025700,1.1071600,1.1072000,1.1070000,1.1070900,480
20220401,025800,1.1071000,1.1073200,1.1070000,1.1072600,704
20220401,025900,1.1072000,1.1073000,1.1070000,1.1072500,654
20220401,030000,1.1072700,1.1074600,1.1067000,1.1069700,1881
20220401,030100,1.1068900,1.1070000,1.1065000,1.1067200,1758
20220401,030200,1.1066500,1.1069300,1.1065000,1.1068400,1340
20220401,030300,1.1068200,1.1069500,1.1066000,1.1067500,885
20220401,030400,1.1068000,1.1069300,1.1066000,1.1067800,1155
20220401,030500,1.1068200,1.1070300,1.1066000,1.1069000,1112
20220401,030600,1.1070100,1.1070600,1.1068000,1.1069800,608
20220401,030700,1.1069800,1.1070600,1.1066000,1.1067800,873
20220401,030800,1.1067700,1.1068500,1.1066000,1.1067800,621
20220401,030900,1.1067900,1.1068000,1.1064000,1.1066700,1383
20220401,031000,1.1067100,1.1068900,1.1065000,1.1067700,1485
20220401,031100,1.1068000,1.1069600,1.1065000,1.1069200,1410
20220401,031200,1.1069100,1.1069700,1.1067000,1.1067000,805
20220401,031300,1.1069000,1.1069400,1.1067000,1.1068200,817
20220401,031400,1.1068600,1.1069400,1.1066000,1.1068300,898
20220401,031500,1.1068500,1.1069000,1.1065000,1.1067000,1416
20220401,031600,1.1068300,1.1068700,1.1066000,1.1067900,1073
20220401,031700,1.1068000,1.1069600,1.1066000,1.1068800,1073
20220401,031800,1.1069000,1.1069300,1.1067000,1.1068100,648
20220401,031900,1.1068900,1.1069000,1.1065000,1.1065000,1007
20220401,032000,1.1066500,1.1067000,1.1064000,1.1065300,925
20220401,032100,1.1065300,1.1066400,1.1064000,1.1065700,690
20220401,032200,1.1065700,1.1066200,1.1063000,1.1065100,1005
20220401,032300,1.1065900,1.1066700,1.1063000,1.1065700,825
20220401,032400,1.1066200,1.1068000,1.1065000,1.1066400,881
20220401,032500,1.1066500,1.1067000,1.1063000,1.1064300,1363
20220401,032600,1.1063500,1.1064500,1.1061000,1.1061700,1185
20220401,032700,1.1062100,1.1062700,1.1060000,1.1061600,790
20220401,032800,1.1062400,1.1062700,1.1061000,1.1062700,660
20220401,032900,1.1062700,1.1063500,1.1061000,1.1062500,931
20220401,033000,1.1062500,1.1063000,1.1060000,1.1061200,940
20220401,033100,1.1062000,1.1063600,1.1059000,1.1063000,891
20220401,033200,1.1063300,1.1064000,1.1061000,1.1062500,620
20220401,033300,1.1062800,1.1063500,1.1060000,1.1062400,1133
20220401,033400,1.1062500,1.1062800,1.1059000,1.1060000,1347
20220401,033500,1.1060000,1.1061500,1.1058000,1.1059100,1553
20220401,033600,1.1060000,1.1062000,1.1059000,1.1061800,879
20220401,033700,1.1061100,1.1062500,1.1060000,1.1061000,912
20220401,033800,1.1062000,1.1062200,1.1060000,1.1060800,920
20220401,033900,1.1061000,1.1061700,1.1059000,1.1061000,881
20220401,034000,1.1060900,1.1061700,1.1059000,1.1061000,855
20220401,034100,1.1061600,1.1062000,1.1059000,1.1061000,612
20220401,034200,1.1061000,1.1061300,1.1059000,1.1059800,487
20220401,034300,1.1060500,1.1062800,1.1059000,1.1061000,731
20220401,034400,1.1062600,1.1063000,1.1059000,1.1060000,966
20220401,034500,1.1061500,1.1062800,1.1059000,1.1061000,944
20220401,034600,1.1062800,1.1063800,1.1061900,1.1063500,540
20220401,034700,1.1063500,1.1064800,1.1062000,1.1064000,967
20220401,034800,1.1064100,1.1064700,1.1062000,1.1064300,698
20220401,034900,1.1063400,1.1064800,1.1063000,1.1064300,675
20220401,035000,1.1064300,1.1064800,1.1062000,1.1062900,993
20220401,035100,1.1063200,1.1064000,1.1061000,1.1061900,1092
20220401,035200,1.1061900,1.1064000,1.1061000,1.1062400,1244
20220401,035300,1.1061000,1.1064200,1.1061000,1.1063900,1262
20220401,035400,1.1063600,1.1067900,1.1062000,1.1067500,2921
20220401,035500,1.1067500,1.1068500,1.1063000,1.1065900,2256
20220401,035600,1.1066600,1.1067400,1.1063000,1.1063000,1104
20220401,035700,1.1065000,1.1066800,1.1062000,1.1066500,1359
20220401,035800,1.1066700,1.1067300,1.1064000,1.1065700,839
20220401,035900,1.1066200,1.1067700,1.1065000,1.1067300,999
20220401,040000,1.1066000,1.1067500,1.1065000,1.1066800,1001
20220401,040100,1.1067000,1.1067800,1.1062000,1.1064000,1275
20220401,040200,1.1064400,1.1065400,1.1062000,1.1064600,1073
20220401,040300,1.1063800,1.1065700,1.1063000,1.1064600,827
20220401,040400,1.1065000,1.1065900,1.1063000,1.1065500,716
20220401,040500,1.1065400,1.1066400,1.1063000,1.1065800,728
20220401,040600,1.1066100,1.1066400,1.1064000,1.1066300,753
20220401,040700,1.1066000,1.1067400,1.1064000,1.1067400,1043
20220401,040800,1.1066000,1.1068200,1.1065000,1.1067300,815
20220401,040900,1.1067300,1.1068400,1.1066000,1.1066000,730
20220401,041000,1.1067700,1.1068100,1.1066000,1.1067500,709
20220401,041100,1.1068000,1.1068000,1.1065000,1.1067000,632
20220401,041200,1.1065000,1.1067500,1.1064000,1.1067000,626
20220401,041300,1.1067000,1.1068300,1.1066000,1.1068100,583
20220401,041400,1.1068000,1.1069000,1.1066000,1.1068000,447
20220401,041500,1.1068500,1.1070600,1.1066000,1.1070000,1209
20220401,041600,1.1070100,1.1070700,1.1068000,1.1070700,692
20220401,041700,1.1070700,1.1071500,1.1068000,1.1071400,758
20220401,041800,1.1070000,1.1071700,1.1069000,1.1070500,686
20220401,041900,1.1069000,1.1071800,1.1069000,1.1070700,374
20220401,042000,1.1071500,1.1071600,1.1069000,1.1070900,627
20220401,042100,1.1071300,1.1071300,1.1067000,1.1067000,754
20220401,042200,1.1067000,1.1070800,1.1067000,1.1069900,941
20220401,042300,1.1068000,1.1070200,1.1067000,1.1069000,916
20220401,042400,1.1069000,1.1070700,1.1068000,1.1069800,685
